iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455797866	615	none	1578455798189	885	895	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455797890	620	none	1578455798213	880	890	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798071	620	none	1578455798393	880	888	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798092	630	none	1578455798413	870	880	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798107	640	none	1578455798430	860	868	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798124	651	none	1578455798447	850	858	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798140	656	none	1578455798463	845	851	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798157	659	none	1578455798480	843	848	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798739	657	none	1578455799055	845	848	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798742	655	none	1578455799065	847	848	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798757	650	none	1578455799080	852	848	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798774	641	none	1578455799097	860	851	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798790	636	none	1578455799113	865	856	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798808	629	none	1578455799131	872	858	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798827	621	none	1578455799147	880	861	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798840	606	none	1578455799163	895	863	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798857	588	none	1578455799180	912	866	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798874	568	none	1578455799197	932	870	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798890	558	none	1578455799213	942	875	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798907	553	none	1578455799230	947	878	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798924	551	none	1578455799247	949	888	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798940	551	none	1578455799263	949	910	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798957	542	none	1578455799280	959	942	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798973	526	none	1578455799297	979	975	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455798990	508	none	1578455799313	1001	999	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799007	502	none	1578455799330	1008	1004	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799182	502	none	1578455799505	1008	1002	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799207	495	none	1578455799530	1013	989	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799223	480	none	1578455799546	1026	979	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799239	468	none	1578455799563	1038	979	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799257	453	none	1578455799580	1053	977	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799274	426	none	1578455799598	1080	972	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799290	395	none	1578455799613	1110	967	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799306	350	none	1578455799630	1155	960	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799323	291	none	1578455799647	1214	955	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799340	232	none	1578455799663	1273	950	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799357	174	none	1578455799680	1333	950	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799374	123	none	1578455799697	1387	950	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799389	81	none	1578455799713	1437	952	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799406	69	none	1578455799730	1457	955	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455799423	66	none	1578455799747	1462	955	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455800414	65	none	1578455800737	1464	955	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455800426	63	none	1578455800749	1464	952	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455800440	59	none	1578455800763	1467	950	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455800457	54	none	1578455800780	1469	945	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455800474	48	none	1578455800797	1472	940	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455800491	45	none	1578455800814	1474	937	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455800507	43	none	1578455800830	1474	935	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	1	1578455801048	41	none	1578455801371	1477	935	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455801073	874	none	1578455801397	1506	930	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455801089	886	none	1578455801413	1531	922	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455801107	900	none	1578455801430	1558	915	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455801125	919	none	1578455801448	1593	905	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455801140	936	none	1578455801463	1625	893	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455801157	952	none	1578455801480	1655	880	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807022	593	none	1578455807345	902	893	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807042	590	none	1578455807365	907	890	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807057	585	none	1578455807380	914	885	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807073	568	none	1578455807397	932	868	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807090	543	none	1578455807414	949	841	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807107	508	none	1578455807430	969	804	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807124	466	none	1578455807448	986	759	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807141	423	none	1578455807464	991	714	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807157	373	none	1578455807480	991	662	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807173	304	none	1578455807497	984	593	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807191	245	none	1578455807514	974	534	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807207	191	none	1578455807530	961	482	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807224	143	none	1578455807547	949	435	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807241	112	none	1578455807564	939	405	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807257	85	none	1578455807581	929	380	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807274	66	none	1578455807597	922	363	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807291	54	none	1578455807614	914	353	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455807307	49	none	1578455807630	912	348	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455808371	51	none	1578455808693	912	350	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455808382	54	none	1578455808705	912	353	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455808407	55	none	1578455808731	909	355	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	2	1578455808426	58	none	1578455808749	909	358	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814236	590	none	1578455814559	890	908	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814259	560	none	1578455814582	860	910	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814275	530	none	1578455814598	830	910	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814291	493	none	1578455814614	793	910	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814307	446	none	1578455814631	746	910	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814325	401	none	1578455814648	701	913	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814341	354	none	1578455814664	654	915	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814357	297	none	1578455814681	597	920	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814374	246	none	1578455814697	545	925	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814392	198	none	1578455814714	496	930	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814409	148	none	1578455814732	444	935	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814424	109	none	1578455814747	404	935	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814442	80	none	1578455814764	372	937	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814458	55	none	1578455814781	342	937	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814476	43	none	1578455814798	322	937	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814491	38	none	1578455814814	310	937	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455814509	37	none	1578455814833	305	937	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455815962	37	none	1578455816285	308	937	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455815979	38	none	1578455816303	310	937	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455815991	36	none	1578455816314	310	935	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455816008	37	none	1578455816331	313	935	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455816024	38	none	1578455816348	315	935	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455816041	38	none	1578455816364	317	935	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455816057	37	none	1578455816381	320	932	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455816076	40	none	1578455816399	325	932	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455816091	40	none	1578455816414	327	930	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455816109	43	none	1578455816432	332	930	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455816124	44	none	1578455816448	335	927	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455816142	47	none	1578455816465	340	925	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455816171	47	none	1578455816481	342	922	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	3	1578455816175	49	none	1578455816498	345	920	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455816191	53	584	1578455816514	350	918	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455816208	54	587	1578455816532	352	915	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455816224	58	587	1578455816547	357	915	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455816241	61	590	1578455816564	360	913	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455816258	63	590	1578455816581	362	913	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455816275	65	593	1578455816599	365	910	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455820584	600	852	1578455820907	900	895	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455820609	572	830	1578455820933	872	898	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455820624	540	807	1578455820948	840	900	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455820641	491	772	1578455820965	791	903	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455820658	434	738	1578455820981	734	903	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455820674	386	710	1578455820998	686	903	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455820691	342	688	1578455821015	642	903	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455820707	295	668	1578455821031	595	900	updateMouse
pilot1	1510-35fd5648-3ba8-4b03-94ba-0b99fac85fe9	4	1578455820725	258	654	1578455821048	558	898	updateMouse
