iterationName	gameid	trialNum	serverTime	context	occlusions	numObjsOccluded	numDistractors	names	gridXs	gridYs	occlusion1	occlusion2	clickedHiddenObj	intendedName	clickedName	correct	condition	responseRT	eventType
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	11	1578453767806	far	irrelevant	2	4	[spotted_black_square,spotted_red_star,checked_green_square,checked_black_square,wavy_green_circle]	[2,1,2,3,3]	[3,1,1,1,3]	[2,3]	[2,1]	false	wavy_green_circle	wavy_green_circle	true	scripted	1353	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	12	1578453773888	close	irrelevant	1	3	[checked_black_star,wavy_blue_square,spotted_black_square,spotted_black_star]	[2,2,3,1]	[3,1,2,2]	[3,2]	[3,3]	false	spotted_black_star	spotted_black_star	true	scripted	1882	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	13	1578453779566	far	irrelevant	2	3	[wavy_black_circle,checked_black_circle,spotted_green_square,striped_black_triangle]	[3,3,1,2]	[1,3,3,3]	[3,1]	[3,3]	false	striped_black_triangle	striped_black_triangle	true	scripted	1213	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	14	1578453785668	far	irrelevant	1	4	[checked_red_star,striped_black_square,checked_green_star,checked_blue_square,wavy_red_circle]	[2,1,3,1,3]	[3,3,2,2,1]	[2,3]	[3,3]	false	wavy_red_circle	wavy_red_circle	true	scripted	1892	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	15	1578453791630	close	critical	1	2	[spotted_red_triangle,spotted_black_square,checked_red_triangle]	[2,3,2]	[1,3,3]	[2,1]	[1,1]	false	checked_red_triangle	checked_red_triangle	true	scripted	1897	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	16	1578453797849	far	irrelevant	2	4	[spotted_black_triangle,striped_black_star,wavy_red_triangle,checked_red_circle,spotted_black_square]	[2,2,1,3,3]	[3,1,1,1,2]	[1,1]	[3,1]	false	spotted_black_square	spotted_black_square	true	scripted	1478	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	17	1578453805035	close	critical	2	4	[checked_green_circle,striped_blue_square,checked_red_triangle,spotted_green_circle,checked_green_square]	[2,3,1,1,3]	[1,3,1,2,1]	[3,3]	[1,1]	true	checked_green_square	striped_blue_square	false	scripted	2732	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	18	1578453810961	close	irrelevant	1	4	[wavy_blue_star,checked_black_star,spotted_red_square,checked_green_circle,spotted_blue_circle]	[3,3,3,2,1]	[3,1,2,3,2]	[3,1]	[2,1]	false	spotted_blue_circle	spotted_blue_circle	true	scripted	1297	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	19	1578453816379	far	irrelevant	1	4	[spotted_green_star,wavy_black_triangle,checked_green_triangle,wavy_red_star,checked_black_square]	[1,1,3,2,3]	[3,1,2,3,1]	[3,2]	[3,3]	false	checked_black_square	checked_black_square	true	scripted	1222	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	20	1578453822704	close	irrelevant	1	2	[wavy_green_square,spotted_black_star,spotted_red_square]	[2,1,3]	[1,3,1]	[1,3]	[2,3]	false	spotted_red_square	spotted_red_square	true	scripted	1877	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	21	1578453828634	close	irrelevant	1	2	[wavy_black_circle,checked_blue_triangle,checked_black_circle]	[1,3,2]	[3,3,1]	[3,3]	[2,3]	false	checked_black_circle	wavy_black_circle	false	scripted	1934	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	22	1578453834511	close	critical	2	4	[wavy_black_circle,striped_black_triangle,spotted_green_square,wavy_green_circle,spotted_red_triangle]	[1,2,2,1,3]	[2,3,1,1,2]	[1,2]	[2,3]	true	spotted_red_triangle	striped_black_triangle	false	scripted	2024	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	23	1578453840463	close	critical	2	4	[spotted_blue_circle,wavy_green_square,wavy_blue_star,checked_green_triangle,spotted_black_triangle]	[2,3,2,1,3]	[1,1,3,3,3]	[2,3]	[1,3]	true	spotted_black_triangle	checked_green_triangle	false	scripted	1477	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	24	1578453846440	far	irrelevant	1	3	[wavy_black_square,wavy_blue_triangle,checked_black_square,striped_black_star]	[1,3,3,3]	[3,2,1,3]	[3,2]	[1,2]	false	striped_black_star	striped_black_star	true	scripted	1069	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	25	1578453851409	far	irrelevant	1	2	[checked_red_circle,striped_red_star,striped_black_square]	[3,3,3]	[3,1,2]	[3,1]	[2,3]	false	striped_black_square	striped_black_square	true	scripted	995	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	26	1578453857194	far	irrelevant	2	3	[wavy_red_triangle,checked_red_square,wavy_green_star,checked_blue_circle]	[3,2,1,3]	[3,1,3,2]	[2,1]	[1,3]	false	checked_blue_circle	checked_blue_circle	true	scripted	1082	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	27	1578453862726	close	irrelevant	1	4	[striped_red_triangle,wavy_green_square,wavy_red_triangle,spotted_green_star,spotted_blue_star]	[2,3,3,1,1]	[1,1,3,3,1]	[3,1]	[1,2]	false	spotted_blue_star	spotted_blue_star	true	scripted	1133	clickedObj
pilot1	0952-61696e4b-feb8-465e-a7d0-76f90aac4fd3	28	1578453868255	far	irrelevant	2	3	[wavy_black_square,checked_black_star,checked_green_square,striped_green_triangle]	[1,3,2,1]	[1,2,1,2]	[3,2]	[2,1]	false	striped_green_triangle	striped_green_triangle	true	scripted	1050	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	1	1578453765348	far	irrelevant	2	4	[spotted_blue_triangle,spotted_green_circle,checked_blue_triangle,spotted_black_circle,striped_green_star]	[3,1,2,3,1]	[1,3,1,3,1]	[2,1]	[3,3]	false	striped_green_star	striped_green_star	true	scripted	2009	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	2	1578453772212	far	irrelevant	1	3	[checked_black_circle,spotted_black_triangle,checked_red_triangle,spotted_blue_star]	[1,1,3,2]	[1,2,1,3]	[1,1]	[1,3]	false	spotted_blue_star	spotted_blue_star	true	scripted	1629	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	3	1578453778998	close	irrelevant	1	2	[checked_red_triangle,striped_green_star,wavy_red_star]	[2,1,1]	[3,1,2]	[2,3]	[1,3]	false	wavy_red_star	wavy_red_star	true	scripted	1669	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	4	1578453785457	far	irrelevant	1	3	[wavy_red_circle,wavy_black_square,striped_red_square,spotted_red_star]	[3,2,1,2]	[2,3,3,1]	[1,3]	[3,1]	false	spotted_red_star	spotted_red_star	true	scripted	1578	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	5	1578453791679	far	irrelevant	2	4	[striped_black_square,spotted_green_square,spotted_red_square,checked_black_square,checked_red_star]	[2,1,3,1,1]	[1,2,3,3,1]	[1,2]	[3,3]	false	checked_red_star	checked_red_star	true	scripted	1601	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	6	1578453799909	far	irrelevant	1	4	[spotted_blue_star,striped_blue_square,spotted_black_star,wavy_blue_star,spotted_red_triangle]	[3,1,2,1,3]	[2,3,3,1,1]	[3,2]	[3,3]	false	spotted_red_triangle	spotted_red_triangle	true	scripted	1777	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	7	1578453806309	far	irrelevant	1	2	[wavy_black_square,checked_green_circle,checked_blue_star]	[1,1,2]	[3,1,1]	[1,1]	[3,1]	false	checked_blue_star	checked_blue_star	true	scripted	1448	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	8	1578453812827	close	irrelevant	1	4	[checked_red_circle,striped_green_circle,wavy_blue_star,wavy_black_square,checked_green_square]	[3,3,2,2,1]	[2,1,3,1,1]	[3,1]	[3,3]	false	checked_green_square	checked_green_square	true	scripted	1460	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	9	1578453819379	close	critical	1	2	[checked_red_triangle,checked_black_star,checked_green_triangle]	[1,3,3]	[2,3,1]	[1,2]	[1,1]	false	checked_green_triangle	checked_green_triangle	true	scripted	1623	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	10	1578453825041	far	irrelevant	1	2	[striped_blue_square,wavy_green_star,checked_green_circle]	[1,1,3]	[2,1,2]	[1,1]	[3,1]	false	checked_green_circle	checked_green_circle	true	scripted	1453	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	11	1578453831747	close	critical	1	3	[checked_black_circle,striped_blue_square,checked_green_triangle,wavy_green_square]	[1,1,3,1]	[1,2,3,3]	[1,2]	[3,1]	false	wavy_green_square	wavy_green_square	true	scripted	1850	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	12	1578453838819	close	irrelevant	1	2	[spotted_green_triangle,striped_blue_square,wavy_blue_triangle]	[3,1,2]	[2,2,1]	[1,2]	[3,3]	false	wavy_blue_triangle	wavy_blue_triangle	true	scripted	2745	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	13	1578453845507	far	irrelevant	1	2	[checked_blue_triangle,spotted_blue_triangle,checked_black_square]	[1,3,3]	[3,3,1]	[1,3]	[2,3]	false	checked_black_square	checked_black_square	true	scripted	1429	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	14	1578453851998	far	irrelevant	1	3	[spotted_green_square,striped_green_triangle,striped_black_square,wavy_black_circle]	[2,2,3,3]	[3,1,3,1]	[2,1]	[1,2]	false	wavy_black_circle	wavy_black_circle	true	scripted	1582	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	15	1578453857923	far	irrelevant	2	4	[checked_green_triangle,striped_green_triangle,striped_blue_star,wavy_red_triangle,striped_blue_circle]	[2,1,1,3,3]	[1,3,2,1,3]	[1,3]	[3,1]	false	striped_blue_circle	striped_blue_circle	true	scripted	1578	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	16	1578453866275	close	irrelevant	2	4	[spotted_black_square,striped_green_star,checked_black_circle,striped_blue_star,spotted_black_circle]	[1,1,3,1,2]	[3,2,3,1,1]	[1,3]	[1,2]	false	spotted_black_circle	spotted_black_circle	true	scripted	3756	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	17	1578453872743	close	critical	2	4	[striped_green_square,spotted_blue_star,checked_green_circle,wavy_green_circle,checked_black_square]	[3,2,3,3,1]	[2,3,3,1,3]	[3,2]	[2,3]	false	checked_black_square	checked_black_square	true	scripted	1839	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	18	1578453879382	close	critical	1	3	[checked_red_triangle,spotted_blue_square,wavy_black_circle,checked_red_circle]	[1,3,1,2]	[2,2,1,3]	[1,1]	[2,1]	false	checked_red_circle	checked_red_circle	true	scripted	1670	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	19	1578453885710	far	irrelevant	1	2	[checked_green_star,striped_black_star,striped_red_triangle]	[2,3,1]	[3,1,1]	[2,3]	[1,3]	false	striped_red_triangle	striped_red_triangle	true	scripted	1577	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	20	1578453894304	close	irrelevant	1	3	[spotted_red_triangle,spotted_blue_circle,wavy_blue_star,checked_red_triangle]	[1,3,3,3]	[2,3,2,1]	[3,3]	[1,3]	false	checked_red_triangle	spotted_red_triangle	false	scripted	3678	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	21	1578453901885	far	irrelevant	2	4	[striped_red_star,checked_red_circle,wavy_blue_square,checked_black_circle,checked_red_triangle]	[2,1,3,1,3]	[3,1,2,2,1]	[2,3]	[1,2]	false	checked_red_triangle	checked_red_triangle	true	scripted	1591	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	22	1578453907505	close	irrelevant	1	2	[striped_green_star,spotted_blue_circle,checked_green_circle]	[2,1,3]	[3,2,1]	[2,3]	[1,1]	false	checked_green_circle	checked_green_circle	true	scripted	1117	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	23	1578453914029	far	irrelevant	1	2	[striped_black_triangle,wavy_green_triangle,wavy_green_star]	[2,3,1]	[1,3,2]	[3,3]	[3,1]	false	wavy_green_star	wavy_green_star	true	scripted	1506	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	24	1578453920236	far	irrelevant	2	4	[spotted_black_square,striped_green_circle,wavy_black_square,striped_red_square,striped_red_star]	[3,2,3,1,2]	[1,3,2,3,1]	[2,3]	[3,2]	false	striped_red_star	striped_red_star	true	scripted	1140	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	25	1578453926462	close	critical	1	3	[striped_red_triangle,striped_black_star,spotted_red_circle,spotted_green_triangle]	[2,1,3,1]	[3,2,2,3]	[2,3]	[3,1]	false	spotted_green_triangle	spotted_green_triangle	true	scripted	1899	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	26	1578453932249	far	irrelevant	1	4	[checked_red_square,spotted_green_square,striped_red_square,wavy_green_star,striped_blue_triangle]	[3,1,3,1,2]	[1,1,2,3,1]	[3,1]	[2,3]	false	striped_blue_triangle	striped_blue_triangle	true	scripted	1540	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	27	1578453937699	close	irrelevant	2	4	[striped_red_triangle,checked_black_square,checked_blue_star,checked_red_triangle,spotted_blue_square]	[1,2,3,1,3]	[2,3,1,1,3]	[1,2]	[1,1]	false	spotted_blue_square	spotted_blue_square	true	scripted	1253	clickedObj
pilot1	5287-0ff5d49f-94d0-4bfe-bd4b-2c4f4b8d240c	28	1578453943883	close	critical	2	3	[spotted_green_triangle,striped_red_square,checked_black_circle,wavy_red_square]	[3,3,2,3]	[3,2,3,1]	[3,2]	[2,3]	false	wavy_red_square	wavy_red_square	true	scripted	1831	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	1	1578453727172	far	irrelevant	2	4	[striped_green_square,striped_blue_star,checked_green_square,checked_black_star,striped_red_circle]	[3,2,1,1,3]	[1,1,3,1,2]	[2,1]	[1,1]	false	striped_red_circle	striped_red_circle	true	scripted	201534	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	2	1578453738426	far	irrelevant	2	3	[checked_black_triangle,striped_green_star,checked_black_star,striped_green_circle]	[3,1,1,2]	[1,2,3,1]	[1,2]	[1,3]	false	striped_green_circle	striped_green_circle	true	scripted	3968	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	3	1578453747440	close	irrelevant	1	2	[spotted_red_triangle,wavy_blue_square,wavy_blue_triangle]	[1,2,3]	[2,3,1]	[2,3]	[1,1]	false	wavy_blue_triangle	wavy_blue_triangle	true	scripted	3000	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	4	1578453755212	far	irrelevant	1	4	[spotted_black_star,checked_green_star,striped_green_square,checked_black_star,spotted_red_circle]	[3,3,2,1,1]	[2,3,3,2,3]	[3,2]	[1,1]	false	spotted_red_circle	spotted_red_circle	true	scripted	2328	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	5	1578453765459	close	critical	1	2	[spotted_blue_circle,wavy_blue_star,wavy_green_star]	[3,2,3]	[2,3,1]	[2,3]	[3,3]	false	wavy_green_star	wavy_green_star	true	scripted	4345	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	6	1578453774010	close	critical	2	3	[striped_blue_star,wavy_green_square,checked_green_circle,checked_red_star]	[3,1,1,2]	[2,1,3,3]	[3,2]	[1,1]	false	checked_red_star	checked_red_star	true	scripted	3200	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	7	1578453781546	close	irrelevant	2	3	[spotted_green_star,wavy_black_triangle,striped_green_square,striped_green_triangle]	[3,3,1,2]	[3,2,1,1]	[3,3]	[1,1]	false	striped_green_triangle	striped_green_triangle	true	scripted	2344	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	8	1578453788450	far	irrelevant	1	2	[striped_blue_triangle,spotted_green_star,striped_blue_circle]	[3,1,3]	[2,2,1]	[1,2]	[2,1]	false	striped_blue_circle	striped_blue_circle	true	scripted	1840	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	9	1578453795594	far	irrelevant	1	3	[striped_red_square,wavy_red_star,wavy_blue_square,wavy_blue_circle]	[2,3,1,2]	[3,1,3,1]	[2,3]	[1,2]	false	wavy_blue_circle	wavy_blue_circle	true	scripted	2232	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	10	1578453802818	far	irrelevant	1	3	[striped_green_circle,spotted_green_star,checked_red_triangle,checked_green_square]	[3,2,3,1]	[3,3,1,1]	[3,1]	[2,1]	false	checked_green_square	checked_green_square	true	scripted	2152	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	11	1578453811930	far	irrelevant	1	4	[spotted_blue_star,checked_red_star,checked_red_circle,wavy_green_circle,wavy_red_triangle]	[2,2,3,3,1]	[1,3,2,3,3]	[2,1]	[1,1]	false	wavy_red_triangle	wavy_red_triangle	true	scripted	3368	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	12	1578453819570	close	irrelevant	1	4	[checked_blue_triangle,spotted_red_square,wavy_black_circle,wavy_blue_triangle,wavy_red_circle]	[2,3,3,2,3]	[3,3,2,1,1]	[2,3]	[1,1]	false	wavy_red_circle	wavy_red_circle	true	scripted	2144	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	13	1578453826794	far	irrelevant	2	3	[striped_red_star,striped_black_square,checked_green_square,spotted_black_circle]	[3,2,3,1]	[1,1,2,3]	[3,1]	[2,1]	false	spotted_black_circle	spotted_black_circle	true	scripted	2176	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	14	1578453834466	close	critical	1	2	[striped_black_triangle,striped_black_square,striped_red_triangle]	[1,3,1]	[1,1,2]	[1,1]	[3,2]	false	striped_red_triangle	striped_red_triangle	true	scripted	2440	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	15	1578453841730	close	critical	2	3	[spotted_green_square,wavy_green_star,wavy_blue_triangle,checked_blue_star]	[1,3,3,3]	[1,2,3,1]	[3,2]	[3,3]	false	checked_blue_star	checked_blue_star	true	scripted	2568	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	16	1578453848594	far	irrelevant	1	2	[striped_black_star,spotted_green_square,checked_green_circle]	[1,1,1]	[1,3,2]	[1,3]	[2,3]	false	checked_green_circle	checked_green_circle	true	scripted	2074	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	17	1578453855147	close	irrelevant	1	2	[spotted_red_star,checked_red_triangle,checked_blue_triangle]	[2,1,1]	[1,1,2]	[2,1]	[1,3]	false	checked_blue_triangle	checked_blue_triangle	true	scripted	1808	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	18	1578453870948	far	irrelevant	1	3	[striped_red_triangle,wavy_blue_square,wavy_red_triangle,striped_green_circle]	[3,3,1,3]	[3,1,3,2]	[3,1]	[2,1]	false	striped_green_circle	striped_green_circle	true	scripted	6704	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	19	1578453877146	close	irrelevant	1	4	[checked_blue_circle,checked_green_square,checked_red_triangle,checked_black_triangle,spotted_red_square]	[2,3,2,3,1]	[3,3,1,2,1]	[2,1]	[3,1]	false	spotted_red_square	spotted_red_square	true	scripted	1503	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	20	1578453883712	far	irrelevant	2	4	[striped_red_triangle,wavy_black_triangle,striped_blue_square,spotted_black_triangle,checked_black_circle]	[1,3,1,2,3]	[3,3,1,1,2]	[3,3]	[1,1]	false	checked_black_circle	checked_black_circle	true	scripted	1663	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	21	1578453890395	close	critical	1	2	[wavy_blue_star,striped_red_triangle,wavy_blue_triangle]	[3,2,2]	[3,1,3]	[2,1]	[3,2]	false	wavy_blue_triangle	wavy_blue_triangle	true	scripted	1648	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	22	1578453897338	close	irrelevant	2	3	[spotted_black_triangle,striped_blue_triangle,spotted_black_square,striped_blue_square]	[1,3,2,3]	[3,2,3,1]	[1,3]	[3,2]	false	striped_blue_square	striped_blue_square	true	scripted	1544	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	23	1578453903818	close	irrelevant	1	2	[wavy_green_triangle,spotted_black_star,checked_black_triangle]	[2,1,3]	[1,3,2]	[1,3]	[3,3]	false	checked_black_triangle	checked_black_triangle	true	scripted	1921	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	24	1578453909427	far	irrelevant	1	2	[checked_black_star,spotted_red_square,checked_black_circle]	[1,3,3]	[1,3,2]	[1,1]	[1,3]	false	checked_black_circle	checked_black_circle	true	scripted	1120	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	25	1578453916204	close	critical	1	2	[checked_blue_square,wavy_green_circle,wavy_green_square]	[1,1,3]	[1,3,1]	[1,1]	[1,2]	false	wavy_green_square	wavy_green_square	true	scripted	1682	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	26	1578453923522	far	irrelevant	2	4	[wavy_blue_circle,checked_black_star,checked_red_circle,wavy_green_circle,striped_blue_square]	[2,2,1,1,3]	[3,1,2,3,1]	[2,1]	[1,3]	false	striped_blue_square	striped_blue_square	true	scripted	2041	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	27	1578453930802	far	irrelevant	1	4	[striped_black_star,checked_black_circle,spotted_black_circle,striped_blue_circle,checked_red_square]	[1,1,3,3,3]	[1,2,2,1,3]	[1,1]	[2,1]	false	checked_red_square	checked_red_square	true	scripted	2664	clickedObj
pilot1	6841-4906df6a-3abf-446b-9740-b4dc0640a43f	28	1578453937638	far	irrelevant	2	4	[checked_green_triangle,wavy_red_square,spotted_black_triangle,checked_black_square,checked_green_star]	[2,3,1,3,1]	[1,2,3,3,2]	[3,2]	[1,3]	false	checked_green_star	checked_green_star	true	scripted	1960	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	1	1578453782369	far	irrelevant	2	3	[spotted_black_triangle,wavy_red_square,striped_green_square,checked_black_circle]	[1,2,1,3]	[3,1,2,1]	[1,3]	[2,1]	false	checked_black_circle	checked_black_circle	true	scripted	3176	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	2	1578453789565	far	irrelevant	2	3	[spotted_red_square,checked_green_triangle,checked_black_circle,wavy_green_star]	[2,3,2,1]	[3,3,1,3]	[3,3]	[2,1]	false	wavy_green_star	wavy_green_star	true	scripted	1667	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	3	1578453797369	close	irrelevant	1	2	[striped_green_square,spotted_blue_triangle,striped_black_square]	[1,3,3]	[3,3,1]	[3,3]	[1,1]	false	striped_black_square	striped_black_square	true	scripted	2512	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	4	1578453805177	far	irrelevant	2	4	[wavy_green_star,wavy_red_triangle,wavy_black_circle,striped_black_triangle,wavy_blue_square]	[1,2,1,3,3]	[2,3,3,1,2]	[1,3]	[3,1]	false	wavy_blue_square	wavy_blue_square	true	scripted	3152	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	5	1578453812214	close	critical	1	3	[wavy_green_circle,spotted_green_star,checked_black_star,checked_red_circle]	[1,3,3,2]	[1,2,1,1]	[1,1]	[1,3]	false	checked_red_circle	checked_red_circle	true	scripted	2065	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	6	1578453820054	far	irrelevant	1	4	[checked_blue_circle,striped_black_circle,striped_green_triangle,checked_red_circle,spotted_black_star]	[2,2,1,1,1]	[3,1,3,2,1]	[1,2]	[3,1]	false	spotted_black_star	spotted_black_star	true	scripted	2651	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	7	1578453831567	close	irrelevant	1	3	[striped_blue_circle,striped_red_circle,striped_blue_star,spotted_blue_star]	[2,1,3,3]	[3,3,1,2]	[2,3]	[1,2]	false	spotted_blue_star	striped_blue_star	false	scripted	6701	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	8	1578453838131	close	irrelevant	1	4	[checked_black_circle,spotted_blue_triangle,checked_red_triangle,striped_blue_star,checked_blue_circle]	[1,2,1,2,1]	[1,1,3,3,2]	[2,1]	[3,3]	false	checked_blue_circle	checked_blue_circle	true	scripted	1901	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	9	1578453844891	far	irrelevant	1	4	[checked_black_square,checked_black_circle,spotted_red_square,checked_green_circle,spotted_green_triangle]	[1,3,2,3,1]	[3,1,1,3,1]	[2,1]	[2,3]	false	spotted_green_triangle	spotted_green_triangle	true	scripted	2210	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	10	1578453852393	far	irrelevant	1	3	[checked_green_circle,spotted_red_triangle,striped_red_triangle,spotted_red_star]	[3,3,2,2]	[2,1,3,1]	[3,1]	[1,1]	false	spotted_red_star	spotted_red_star	true	scripted	1386	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	11	1578453859312	close	critical	1	3	[checked_blue_star,wavy_black_triangle,checked_green_square,striped_blue_star]	[3,2,2,1]	[2,1,3,2]	[3,2]	[1,1]	false	striped_blue_star	striped_blue_star	true	scripted	2093	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	12	1578453865964	far	irrelevant	1	2	[striped_red_square,spotted_black_square,spotted_black_circle]	[3,3,2]	[1,3,1]	[3,3]	[1,1]	false	spotted_black_circle	spotted_black_circle	true	scripted	1509	clickedObj
pilot1	1755-51a205be-724b-499f-a734-d7eb8dc7adfd	13	1578453871863	close	irrelevant	2	3	[checked_black_star,spotted_green_star,striped_blue_square,checked_green_square]	[3,3,2,1]	[1,2,1,3]	[3,1]	[3,2]	false	checked_green_square	checked_green_square	true	scripted	1572	clickedObj
